2021-01-01 19:10,50,5.0,5.0,5.0,
2021-01-01 12:58,50,4.5,5.0,5.0,
2021-01-01 11:19,50,5.0,5.0,5.0,
2021-01-01 10:54,50,5.0,5.0,5.0,33
2021-01-01 09:16,45,4.5,3.5,3.5,
2021-01-01 07:44,40,4.0,4.5,4.5,
2020-12-31 20:09,45,4.5,4.0,4.5,
2020-12-31 15:32,50,5.0,4.5,4.5,
2020-12-31 14:06,40,4.0,3.0,4.0,
2020-12-31 13:44,50,5.0,4.5,5.0,38
2020-12-31 12:28,40,4.5,4.0,4.0,
2020-12-30 13:51,40,4.0,3.5,4.0,
2020-12-30 12:08,40,4.0,3.5,4.0,
2020-12-30 07:30,45,4.5,4.0,4.5,23
2020-12-29 20:44,45,5.0,4.0,4.5,
2020-12-29 17:15,30,3.0,3.5,3.0,
2020-12-29 16:32,40,5.0,4.0,5.0,30
2020-12-29 12:22,50,5.0,5.0,5.0,
2020-12-29 11:48,45,5.0,4.0,4.0,20
2020-12-28 21:07,35,4.0,4.0,2.5,35
2020-12-28 19:41,45,5.0,4.0,4.5,30
2020-12-28 14:52,30,3.0,3.0,3.0,40
2020-12-28 13:30,40,4.0,4.0,4.0,50
2020-12-28 13:39,25,2.5,3.5,4.5,
2020-12-28 10:46,30,4.0,3.0,4.0,
2020-12-27 23:45,30,3.0,3.0,3.0,
2020-12-27 20:19,50,5.0,5.0,5.0,
2020-12-27 14:41,45,5.0,3.5,3.5,
2020-12-27 14:38,45,4.5,4.5,4.0,
2020-12-27 12:25,50,5.0,4.5,5.0,
2020-12-26 22:49,45,5.0,4.0,4.5,
2020-12-26 21:37,40,5.0,4.0,3.0,
2020-12-26 19:43,45,3.5,3.5,3.5,
2020-12-26 12:31,40,4.5,4.0,4.5,45
2020-12-25 18:52,50,5.0,5.0,5.0,
2020-12-25 18:27,50,5.0,5.0,5.0,
2020-12-25 12:02,30,3.0,2.5,3.0,35
2020-12-25 11:31,50,5.0,5.0,5.0,
2020-12-25 10:12,40,4.0,4.0,4.0,
2020-12-25 00:15,45,5.0,3.5,3.5,
2020-12-24 19:40,35,4.0,3.0,3.0,
2020-12-24 18:46,45,5.0,5.0,4.5,
2020-12-24 12:08,45,5.0,4.5,5.0,
2020-12-24 17:38,45,4.5,4.5,4.5,
2020-12-24 17:22,40,4.0,4.0,4.0,30
2020-12-23 16:41,45,5.0,4.5,4.5,
2020-12-23 15:39,50,5.0,4.0,5.0,
2020-12-23 14:26,50,5.0,4.5,5.0,30
2020-12-23 08:30,40,4.5,4.0,4.5,
2020-12-22 22:12,50,5.0,5.0,5.0,
2020-12-22 22:31,45,5.0,1.5,4.5,50
2020-12-22 20:08,50,5.0,5.0,5.0,40
2020-12-22 17:54,50,5.0,5.0,5.0,40
2020-12-22 13:15,40,4.0,3.5,3.5,
2020-12-22 12:29,45,4.5,4.5,4.5,
2020-12-22 11:58,45,4.5,4.5,4.5,
2020-12-21 18:40,50,5.0,5.0,5.0,
2020-12-21 12:27,20,5.0,2.0,2.0,40
2020-12-21 11:59,50,5.0,5.0,5.0,
2020-12-20 23:51,50,5.0,5.0,5.0,
2020-12-20 20:25,50,5.0,5.0,5.0,
2020-12-20 20:21,45,4.5,4.5,5.0,
2020-12-20 17:44,45,5.0,4.5,4.5,
2020-12-20 12:41,40,5.0,4.0,4.0,
2020-12-20 06:19,45,4.5,4.0,4.0,
2020-12-20 00:05,45,4.5,4.5,4.5,
2020-12-19 20:45,50,4.5,4.5,4.5,
2020-12-19 19:48,50,4.5,4.0,4.0,60
2020-12-19 15:48,45,5.0,4.5,4.5,40
2020-12-19 12:53,45,4.5,4.5,4.5,
2020-12-18 18:18,45,4.5,4.5,4.5,
2020-12-18 17:35,50,5.0,3.5,5.0,
2020-12-18 13:33,40,4.5,4.0,4.0,43
2020-12-17 23:52,40,4.5,3.5,4.0,
2020-12-17 22:53,50,5.0,5.0,5.0,60
2020-12-17 21:16,40,4.0,4.0,4.0,
2020-12-17 19:08,50,5.0,4.0,5.0,
2020-12-17 19:04,50,5.0,5.0,5.0,
2020-12-17 18:02,25,2.5,2.5,2.5,
2020-12-17 16:44,50,5.0,4.5,5.0,
2020-12-17 11:53,45,5.0,4.5,4.5,
2020-12-17 10:20,50,5.0,5.0,5.0,
2020-12-16 19:45,50,5.0,5.0,5.0,30
2020-12-16 19:08,5,1.5,0.5,1.5,
2020-12-16 16:04,50,5.0,5.0,5.0,48
2020-12-16 15:29,50,5.0,4.0,4.5,40
2020-12-16 14:16,50,5.0,4.5,5.0,60
2020-12-15 23:19,40,4.0,3.0,4.0,
2020-12-15 20:33,50,5.0,5.0,5.0,17
2020-12-15 20:19,50,5.0,3.5,5.0,34
2020-12-15 18:27,50,5.0,5.0,5.0,
2020-12-15 18:13,35,4.0,3.5,3.5,
2020-12-15 18:04,35,3.5,3.5,3.5,
2020-12-15 12:10,40,4.5,3.0,3.0,41
2020-12-15 10:10,45,4.5,4.5,4.5,30
2020-12-14 21:04,40,4.0,4.0,4.0,
2020-12-14 16:50,50,5.0,5.0,5.0,
2020-12-14 16:12,40,4.0,3.0,3.5,60
2020-12-14 15:25,50,5.0,5.0,5.0,
2020-12-14 12:27,5,0.5,1.5,3.5,
2020-12-14 09:04,45,5.0,4.0,5.0,30
2020-12-13 22:59,45,4.5,4.5,5.0,24
2020-12-13 21:40,40,3.5,3.5,5.0,40
2020-12-13 17:13,40,4.0,2.5,3.5,
2020-12-13 11:07,45,4.5,3.5,3.5,
2020-12-12 23:03,50,5.0,4.0,4.5,
2020-12-12 19:19,40,4.0,3.0,1.0,
2020-12-12 19:11,40,4.0,3.0,4.0,44
2020-12-12 17:07,50,5.0,5.0,5.0,
2020-12-12 16:50,40,4.0,3.5,3.5,37
2020-12-12 10:23,40,4.0,3.0,3.0,35
2020-12-11 20:49,50,5.0,3.5,5.0,
2020-12-11 20:14,15,3.0,2.5,0.5,
2020-12-11 18:32,50,5.0,2.5,4.0,28
2020-12-11 18:16,50,5.0,5.0,4.5,
2020-12-11 16:40,40,4.0,4.0,4.0,
2020-12-11 15:33,45,4.5,4.5,4.5,30
2020-12-10 21:54,45,5.0,4.0,4.0,40
2020-12-10 17:33,50,5.0,3.5,4.5,
2020-12-10 14:46,45,5.0,3.5,3.5,
2020-12-10 11:09,45,4.5,4.5,4.5,30
2020-12-10 08:51,35,4.0,3.0,3.0,
2020-12-10 07:59,50,5.0,5.0,5.0,
2020-12-09 21:07,45,4.5,4.5,4.5,
2020-12-09 17:13,40,4.0,3.5,4.0,45
2020-12-09 16:07,50,5.0,5.0,5.0,
2020-12-09 14:34,25,4.5,2.0,2.5,36
2020-12-08 22:37,50,5.0,4.5,5.0,
2020-12-08 22:23,50,5.0,5.0,5.0,
2020-12-08 20:46,50,5.0,5.0,5.0,
2020-12-08 13:07,50,5.0,4.0,4.0,25
2020-12-08 08:48,45,4.5,4.0,4.5,
2020-12-08 06:11,45,4.5,3.5,4.5,
2020-12-07 01:28,45,4.5,4.5,4.5,40
2020-12-06 23:05,50,5.0,2.0,5.0,30
2020-12-06 20:59,45,4.5,4.0,4.0,
2020-12-06 18:10,50,5.0,5.0,5.0,
2020-12-06 16:53,45,5.0,4.5,5.0,
2020-12-06 16:21,50,5.0,5.0,5.0,
2020-12-06 09:07,45,4.5,4.5,4.5,40
2020-12-06 01:31,35,3.5,3.0,3.5,
2020-12-05 23:30,40,4.0,4.0,4.0,
2020-12-05 23:02,45,4.5,4.0,3.5,35
2020-12-05 22:56,50,5.0,3.5,4.5,
2020-12-05 18:42,50,5.0,5.0,5.0,
2020-12-05 17:45,50,5.0,5.0,5.0,
2020-12-05 17:40,45,5.0,4.5,5.0,
2020-12-05 17:22,35,4.0,3.5,3.5,51
2020-12-05 16:53,40,4.0,5.0,5.0,
2020-12-05 15:58,45,4.5,4.0,4.0,
2020-12-05 12:59,45,4.5,4.5,5.0,
2020-12-05 10:30,50,5.0,4.5,5.0,
2020-12-05 06:09,35,3.5,3.0,3.0,
2020-12-05 00:09,40,5.0,5.0,4.0,30
2020-12-04 19:21,45,4.5,4.5,4.5,44
2020-12-04 17:58,40,4.0,3.0,3.5,
2020-12-04 16:30,50,5.0,4.5,4.5,47
2020-12-04 15:52,45,5.0,4.5,4.5,
2020-12-04 14:39,40,4.0,4.0,4.0,35
2020-12-04 13:18,50,5.0,3.0,4.0,50
2020-12-03 22:05,40,5.0,3.0,4.0,
2020-12-03 18:51,45,4.5,4.5,4.5,
2020-12-03 10:39,50,5.0,3.5,4.0,40
2020-12-02 22:40,45,5.0,3.5,4.0,
2020-12-02 22:02,45,4.0,4.5,4.5,44
2020-12-02 17:40,45,4.0,4.0,4.5,
2020-12-02 17:09,45,5.0,5.0,5.0,
2020-12-02 13:06,45,4.5,3.5,4.5,
2020-12-02 12:58,45,4.5,3.0,4.5,28
2020-12-02 12:31,50,5.0,5.0,5.0,
2020-12-02 11:51,45,4.5,4.0,4.0,50
2020-12-02 10:52,50,5.0,5.0,5.0,
2020-12-02 10:05,50,5.0,5.0,5.0,
2020-12-02 09:46,35,3.5,3.5,4.0,
2020-12-01 22:45,50,5.0,5.0,5.0,
2020-12-01 22:39,40,4.0,3.0,4.0,43
2020-12-01 21:57,50,5.0,4.5,5.0,
2020-12-01 18:41,35,3.5,3.5,3.5,
2020-12-01 18:46,40,4.0,4.0,4.0,
2020-12-01 18:36,50,5.0,5.0,5.0,
2020-12-01 18:01,25,2.5,0.5,3.5,
2020-12-01 17:29,45,4.5,4.5,4.5,40
2020-12-01 16:05,50,5.0,5.0,5.0,
2020-12-01 15:07,45,4.5,4.5,4.5,
2020-12-01 13:30,45,4.0,3.0,5.0,
2020-12-01 13:05,50,5.0,5.0,5.0,
2020-12-01 12:49,50,5.0,5.0,0.5,
2020-12-01 12:36,45,5.0,4.5,4.5,13
2020-12-01 09:59,45,4.5,4.0,4.0,
2020-11-30 23:07,45,4.5,4.0,4.0,
2020-11-30 22:59,50,5.0,5.0,5.0,35
2020-11-30 22:50,40,4.0,4.0,4.0,
2020-11-30 22:42,50,5.0,4.5,4.5,
2020-11-30 22:36,45,4.5,3.5,5.0,50
2020-11-30 21:42,45,4.5,4.0,4.5,
2020-11-30 21:02,45,4.5,4.5,4.5,
2020-11-30 16:00,45,4.5,3.5,4.0,
2020-11-30 18:47,45,5.0,2.0,4.0,50
2020-11-30 18:44,45,5.0,3.5,3.5,
2020-11-30 16:10,40,3.5,4.0,3.5,
2020-11-30 13:47,50,5.0,5.0,5.0,24
2020-11-29 19:33,45,4.5,4.0,4.0,45
2020-11-29 18:57,40,4.0,3.0,4.0,
2020-11-29 17:21,50,5.0,5.0,5.0,
2020-11-29 14:13,50,5.0,5.0,5.0,
2020-11-29 09:57,50,5.0,4.0,5.0,
2020-11-29 09:54,35,3.5,3.0,3.5,
2020-11-28 23:40,40,4.0,3.5,3.5,
2020-11-28 23:15,45,4.5,4.0,4.5,
2020-11-28 19:05,35,3.5,3.5,3.5,44
2020-11-28 18:46,45,4.5,4.0,4.5,
2020-11-28 16:49,50,5.0,3.5,4.5,
2020-11-28 16:44,40,5.0,3.0,4.0,26
2020-11-28 13:09,30,3.5,3.5,4.0,23
2020-11-28 12:33,45,4.5,4.5,4.5,
2020-11-28 11:59,30,3.0,3.0,3.0,
2020-11-28 11:40,40,4.0,4.0,4.0,35
2020-11-28 09:22,50,5.0,5.0,5.0,
2020-11-27 20:14,45,4.5,4.5,4.5,
2020-11-27 19:35,50,5.0,5.0,5.0,40
2020-11-27 17:45,40,4.0,4.0,4.0,
2020-11-27 13:25,35,4.0,2.0,3.0,25
2020-11-27 13:11,45,4.5,4.5,4.0,34
2020-11-27 11:31,50,5.0,3.5,4.5,60
2020-11-27 08:44,45,5.0,4.0,4.5,30
2020-11-26 21:25,45,4.5,5.0,5.0,23
2020-11-26 18:55,50,4.5,3.5,3.5,
2020-11-26 14:43,45,4.5,4.0,4.0,40
2020-11-26 14:19,40,4.0,3.0,3.5,45
2020-11-26 12:53,45,4.5,3.5,4.5,
2020-11-26 12:52,50,5.0,3.5,4.0,
2020-11-26 12:19,35,4.5,2.5,2.5,25
2020-11-25 23:36,40,4.0,3.5,4.5,
2020-11-25 23:15,45,5.0,4.0,4.0,30
2020-11-25 16:34,30,3.0,3.0,3.0,0
2020-11-25 16:14,45,4.5,3.5,3.5,25
2020-11-25 14:39,50,5.0,4.0,5.0,
2020-11-25 06:42,50,5.0,5.0,5.0,40
2020-11-24 19:26,45,4.5,4.5,4.5,
2020-11-24 17:37,45,4.5,4.5,4.5,
2020-11-24 13:51,50,5.0,5.0,5.0,
2020-11-24 12:55,50,5.0,3.0,5.0,
2020-11-23 23:14,45,4.5,3.5,4.5,
2020-11-23 16:17,35,3.5,3.5,3.5,
2020-11-23 16:05,40,4.5,3.0,3.0,50
2020-11-23 15:52,35,4.5,4.5,4.5,
2020-11-23 15:19,40,4.5,4.0,4.0,25
2020-11-23 13:01,40,4.0,4.0,4.0,
2020-11-23 09:53,25,3.5,2.5,2.5,
2020-11-22 20:43,45,4.5,4.5,4.5,
2020-11-22 16:53,45,4.5,3.5,4.0,
2020-11-22 11:38,50,5.0,4.0,4.5,
2020-11-22 11:37,45,4.5,2.5,4.5,
2020-11-22 11:11,45,4.5,4.5,4.5,35
2020-11-22 11:01,45,5.0,3.5,4.0,
2020-11-22 00:34,50,5.0,5.0,5.0,25
2020-11-21 20:25,50,5.0,4.0,5.0,
2020-11-21 20:22,40,4.0,4.0,4.5,24
2020-11-21 10:10,50,5.0,5.0,5.0,
2020-11-20 22:58,40,4.0,2.5,4.0,50
2020-11-20 22:32,45,4.5,4.5,4.5,
2020-11-20 16:42,45,5.0,4.5,4.5,40
2020-11-20 13:15,50,5.0,3.5,4.5,
2020-11-20 12:37,45,4.5,4.0,4.5,50
2020-11-20 06:39,35,5.0,3.5,4.5,30
2020-11-19 22:15,45,4.5,2.5,4.5,
2020-11-19 17:00,45,4.5,4.5,4.5,
2020-11-19 12:42,25,4.5,2.5,2.5,20
2020-11-19 00:08,40,4.5,3.0,3.5,
2020-11-18 22:34,40,4.5,2.5,4.0,
2020-11-18 20:40,45,5.0,3.0,5.0,17
2020-11-18 20:26,45,5.0,3.5,4.5,
2020-11-18 18:17,45,5.0,5.0,5.0,
2020-11-18 18:09,50,5.0,3.0,5.0,0
2020-11-18 16:35,50,5.0,3.0,4.0,
2020-11-18 15:39,50,5.0,5.0,5.0,
2020-11-18 14:28,40,4.5,3.5,4.5,50
2020-11-17 15:55,45,4.0,3.5,4.5,
2020-11-17 13:48,50,5.0,4.0,4.0,30
2020-11-17 12:25,40,4.0,4.0,4.5,
2020-11-17 01:26,45,5.0,3.5,5.0,
2020-11-16 18:56,40,3.5,3.5,3.5,
2020-11-16 17:43,45,5.0,2.5,4.5,26
2020-11-16 16:35,50,5.0,5.0,5.0,30
2020-11-16 14:17,40,4.0,4.0,5.0,17
2020-11-16 14:12,25,4.0,2.5,0.5,
2020-11-16 10:57,50,5.0,5.0,5.0,25
2020-11-16 08:55,50,5.0,5.0,5.0,
2020-11-15 07:05,35,4.5,3.5,3.5,
2020-11-15 00:41,50,5.0,4.0,5.0,25
2020-11-14 18:56,40,4.5,3.5,4.0,
2020-11-14 17:08,50,5.0,5.0,5.0,50
2020-11-14 15:34,45,4.5,4.5,5.0,
2020-11-14 15:04,50,5.0,5.0,5.0,
2020-11-14 12:28,50,4.0,3.0,4.0,
2020-11-14 12:13,25,2.5,2.5,2.5,30
2020-11-14 11:12,50,5.0,4.0,4.0,
2020-11-13 21:42,50,5.0,5.0,5.0,
2020-11-13 21:40,50,5.0,4.0,4.0,35
2020-11-13 20:39,40,4.0,4.0,4.0,
2020-11-13 19:03,50,5.0,5.0,5.0,
2020-11-13 18:31,50,5.0,4.5,4.5,
2020-11-13 16:40,50,5.0,5.0,5.0,
2020-11-13 11:35,45,5.0,4.5,5.0,
2020-11-12 13:56,45,4.5,4.5,4.5,45
2020-11-12 12:29,45,4.5,3.5,4.0,
2020-11-12 07:59,40,4.0,4.0,4.0,
2020-11-11 17:33,40,4.5,4.5,4.5,
2020-11-11 10:06,45,4.5,4.5,4.5,
2020-11-11 09:08,45,4.5,4.5,4.5,
2020-11-10 23:19,45,5.0,4.0,4.5,
2020-11-10 17:56,40,4.0,4.0,5.0,
2020-11-10 13:13,50,5.0,4.5,4.5,
2020-11-10 12:41,45,4.5,4.5,3.5,
2020-11-10 11:28,40,4.0,4.0,4.0,37
2020-11-10 06:16,50,5.0,5.0,5.0,
2020-11-09 14:13,50,5.0,5.0,5.0,
2020-11-08 20:32,50,5.0,4.5,4.5,
2020-11-08 16:49,45,5.0,4.5,4.5,
2020-11-08 13:07,45,4.0,4.0,3.5,
2020-11-08 08:38,50,5.0,3.5,4.5,
2020-11-08 03:13,45,5.0,3.5,4.0,
2020-11-08 00:17,45,5.0,3.5,4.0,
2020-11-07 23:00,35,3.5,3.0,3.5,33
2020-11-07 22:08,45,5.0,4.5,4.5,
2020-11-07 19:23,45,4.5,4.0,4.5,
2020-11-07 16:39,40,4.0,4.0,4.0,
2020-11-07 16:18,45,5.0,4.0,4.5,
2020-11-07 15:26,45,4.5,4.5,4.5,30
2020-11-07 12:58,45,4.5,4.5,4.5,60
2020-11-06 22:58,45,4.5,4.5,4.5,
2020-11-06 22:58,25,2.5,2.5,2.5,
2020-11-06 22:40,45,4.5,4.5,4.5,
2020-11-06 17:01,45,4.5,4.0,5.0,
2020-11-06 14:50,45,5.0,2.0,3.5,20
2020-11-06 11:42,35,3.0,3.5,3.5,21
2020-11-06 11:05,35,3.5,3.5,3.5,
2020-11-06 09:04,20,2.0,2.0,3.0,
2020-11-06 08:47,45,4.5,4.0,5.0,
2020-11-06 00:42,45,4.5,3.5,4.0,
2020-11-05 22:55,45,5.0,4.0,4.0,
2020-11-05 22:06,45,4.5,4.5,4.5,
2020-11-05 14:46,50,5.0,5.0,5.0,40
2020-11-05 14:38,50,5.0,5.0,5.0,40
2020-11-05 06:14,50,5.0,5.0,5.0,
2020-11-05 00:53,45,4.5,3.5,3.5,
2020-11-04 18:39,45,4.5,3.0,4.0,
2020-11-04 17:21,40,4.0,4.0,4.0,
2020-11-04 16:58,45,4.5,4.5,4.5,
2020-11-04 16:21,40,5.0,4.0,4.0,
2020-11-04 14:47,45,4.5,4.5,5.0,50
2020-11-04 13:37,50,5.0,4.5,5.0,
2020-11-04 12:32,30,3.0,3.0,3.0,33
2020-11-04 11:30,45,4.0,3.5,4.0,23
2020-11-04 10:36,45,4.5,4.5,4.5,
2020-11-04 09:18,45,5.0,3.5,4.0,17
2020-11-03 23:27,45,5.0,4.0,4.5,
2020-11-03 21:04,45,5.0,4.5,4.5,30
2020-11-03 19:08,30,3.0,3.5,3.5,37
2020-11-03 10:27,50,5.0,5.0,5.0,
2020-11-02 23:37,45,5.0,4.0,5.0,17
2020-11-02 22:14,50,5.0,5.0,5.0,
2020-11-02 21:56,50,5.0,3.5,4.0,20
2020-11-02 16:49,35,3.5,2.5,3.0,
2020-11-02 14:23,45,4.5,4.0,4.0,22
2020-11-02 14:06,45,4.5,3.5,3.5,
2020-11-02 13:55,40,4.5,3.5,2.0,
2020-11-02 13:06,45,4.5,4.0,4.0,50
2020-11-02 12:06,40,4.0,4.0,4.0,
2020-11-02 10:22,50,5.0,4.5,4.5,
2020-11-02 08:42,50,5.0,5.0,5.0,45
2020-11-02 08:18,50,5.0,5.0,5.0,
2020-11-01 19:19,45,4.5,4.5,4.5,
2020-11-01 14:15,45,4.5,4.0,4.0,49
2020-11-01 13:01,50,5.0,5.0,4.5,20
2020-10-31 21:11,45,4.5,3.5,3.5,29
2020-10-31 20:20,45,4.5,4.0,4.5,
2020-10-31 15:14,45,5.0,4.0,4.5,
2020-10-31 13:17,50,5.0,3.5,5.0,
2020-10-31 10:06,50,5.0,3.5,3.5,
2020-10-30 21:19,45,5.0,4.0,4.0,30
2020-10-30 17:40,50,5.0,3.5,4.5,
2020-10-29 23:50,35,4.0,3.5,3.5,50
2020-10-29 15:09,45,4.5,3.5,3.5,
2020-10-29 13:43,45,4.5,4.5,4.5,25
2020-10-29 11:00,45,4.5,3.5,4.0,
2020-10-28 20:09,50,5.0,5.0,5.0,
2020-10-28 19:54,50,5.0,4.0,4.5,
2020-10-28 17:32,40,4.0,4.0,4.0,
2020-10-28 12:19,50,5.0,4.5,4.5,20
2020-10-28 11:54,45,5.0,4.5,5.0,
2020-10-28 10:11,40,4.0,3.5,3.5,
2020-10-27 20:39,45,4.5,4.5,4.5,
2020-10-27 19:37,50,5.0,5.0,5.0,
2020-10-27 16:29,35,3.5,3.5,3.5,20
2020-10-27 15:26,40,5.0,3.0,3.0,
2020-10-27 13:59,45,4.5,4.5,4.5,
2020-10-27 10:35,40,4.0,3.5,3.5,30
2020-10-26 22:12,50,5.0,5.0,5.0,
2020-10-26 19:49,50,5.0,5.0,5.0,50
2020-10-26 14:55,40,4.0,4.0,5.0,
2020-10-26 11:24,45,5.0,4.5,5.0,35
2020-10-25 16:23,35,3.0,2.5,2.5,
2020-10-25 13:10,45,4.5,4.5,4.5,30
2020-10-25 06:47,50,5.0,4.0,5.0,
2020-10-24 21:02,40,4.5,3.5,4.5,
2020-10-24 19:36,45,4.5,4.0,4.5,
2020-10-24 19:05,45,5.0,3.5,4.0,40
2020-10-24 18:56,45,4.5,5.0,5.0,
2020-10-24 18:20,40,4.0,3.0,3.0,
2020-10-24 18:16,40,4.0,4.0,4.0,
2020-10-24 13:32,45,5.0,4.5,4.5,40
2020-10-23 23:19,40,4.0,4.0,4.0,
2020-10-23 22:28,45,5.0,3.5,4.0,
2020-10-23 17:01,45,4.5,3.0,3.0,
2020-10-23 15:58,50,5.0,5.0,5.0,
2020-10-23 15:39,50,5.0,5.0,5.0,50
2020-10-23 14:45,50,5.0,5.0,5.0,
2020-10-23 14:31,45,4.5,3.0,3.0,
2020-10-23 11:26,45,4.5,4.0,4.5,
2020-10-22 19:50,50,5.0,5.0,4.5,45
2020-10-22 19:29,50,5.0,4.0,4.0,20
2020-10-22 19:16,20,2.0,1.5,2.5,
2020-10-22 14:38,45,5.0,3.0,4.0,
2020-10-22 13:57,40,5.0,3.0,3.0,50
2020-10-22 11:22,45,4.5,4.5,4.5,50
2020-10-22 11:09,50,5.0,5.0,5.0,
2020-10-22 10:19,45,4.5,2.5,4.5,
2020-10-21 21:56,45,4.5,4.0,4.5,
2020-10-21 16:52,45,4.5,4.5,4.5,
2020-10-21 11:06,50,5.0,5.0,5.0,
2020-10-20 19:54,30,3.0,3.0,3.0,
2020-10-20 16:10,50,5.0,4.0,5.0,
2020-10-20 14:48,45,4.5,4.5,4.5,
2020-10-20 14:48,45,5.0,4.5,4.5,
2020-10-20 13:12,45,5.0,1.5,4.5,
2020-10-20 13:07,45,4.5,4.5,4.5,43
2020-10-20 12:29,25,4.0,1.0,3.5,
2020-10-20 12:23,45,5.0,4.0,4.0,45
2020-10-20 07:55,45,4.5,3.5,4.5,
2020-10-19 22:50,40,4.5,3.0,4.0,25
2020-10-19 20:00,40,4.0,4.0,4.0,20
2020-10-19 16:24,45,5.0,4.0,4.5,
2020-10-19 15:22,30,3.0,3.0,3.0,40
2020-10-19 13:45,50,5.0,5.0,5.0,20
2020-10-19 13:05,50,5.0,5.0,5.0,
2020-10-19 12:44,50,5.0,2.0,4.0,
2020-10-19 12:05,50,5.0,4.5,4.0,
2020-10-19 00:36,45,4.5,4.5,4.5,
2020-10-18 23:34,40,3.5,3.5,4.5,
2020-10-18 22:36,50,5.0,4.0,4.0,50
2020-10-18 21:17,45,4.5,4.5,4.5,
2020-10-18 17:47,45,4.5,4.5,4.5,
2020-10-18 16:51,35,4.0,2.0,3.0,60
2020-10-18 13:44,45,4.5,4.5,4.5,
2020-10-17 22:11,45,5.0,4.0,4.5,35
2020-10-17 18:14,35,3.5,3.5,3.5,
2020-10-17 17:55,45,4.0,3.5,4.0,44
2020-10-17 16:56,45,4.5,4.5,4.5,
2020-10-17 15:28,45,4.5,4.5,4.5,
2020-10-17 12:09,50,5.0,5.0,5.0,25
2020-10-17 12:00,45,4.5,4.5,4.5,50
2020-10-16 21:59,35,4.0,2.5,3.0,
2020-10-16 19:06,45,4.5,4.5,4.5,
2020-10-16 16:58,45,4.5,3.0,4.5,
2020-10-16 16:10,50,5.0,4.0,4.0,
2020-10-16 13:56,45,4.5,4.5,4.5,40
2020-10-16 13:56,45,4.5,4.5,4.5,30
2020-10-16 11:49,45,5.0,2.5,5.0,
2020-10-16 11:31,40,4.0,2.0,3.0,
2020-10-15 23:07,40,4.0,4.0,4.0,
2020-10-15 21:30,45,4.5,4.5,4.5,30
2020-10-15 19:30,45,4.5,4.0,4.0,
2020-10-15 19:00,50,5.0,5.0,5.0,
2020-10-15 12:48,50,5.0,5.0,5.0,
2020-10-15 11:48,50,5.0,5.0,5.0,
2020-10-15 11:32,50,5.0,5.0,5.0,
2020-10-15 07:42,50,5.0,4.0,4.0,
2020-10-14 22:34,35,3.5,3.5,3.5,
2020-10-14 19:49,50,5.0,5.0,5.0,
2020-10-14 17:54,20,2.0,1.0,3.0,15
2020-10-14 16:29,45,4.5,3.5,4.0,50
2020-10-14 15:54,45,5.0,4.5,4.5,30
2020-10-14 15:20,45,5.0,3.5,3.5,25
2020-10-14 15:17,40,4.5,3.5,3.5,
2020-10-14 14:26,45,4.5,4.5,4.5,
2020-10-14 12:02,35,4.0,3.0,3.0,
2020-10-13 21:20,35,4.0,3.5,3.5,
2020-10-13 08:29,40,4.0,4.0,4.0,
2020-10-13 20:30,45,4.5,4.5,5.0,45
2020-10-13 19:29,50,5.0,5.0,5.0,
2020-10-13 14:56,45,4.5,3.5,4.5,26
2020-10-13 11:18,50,5.0,5.0,5.0,
2020-10-13 01:55,45,5.0,5.0,5.0,
2020-10-12 19:53,45,5.0,3.5,5.0,40
2020-10-12 19:15,50,5.0,3.0,3.0,60
2020-10-12 11:12,40,4.5,3.5,3.5,
2020-10-12 11:05,35,4.0,4.0,4.0,30
2020-10-11 18:10,45,5.0,3.5,3.5,
2020-10-11 10:10,40,5.0,4.0,4.0,0
2020-10-11 09:49,50,5.0,5.0,5.0,50
2020-10-11 01:38,40,5.0,4.0,4.0,
2020-10-11 00:29,45,4.5,4.5,4.5,
2020-10-10 21:21,45,5.0,3.5,4.5,35
2020-10-10 20:50,50,5.0,5.0,5.0,
2020-10-10 18:52,50,5.0,5.0,5.0,
2020-10-10 16:59,35,3.5,3.5,3.5,
2020-10-10 16:58,45,5.0,4.0,4.0,60
2020-10-10 16:44,45,4.5,3.0,4.0,
2020-10-10 10:59,50,5.0,5.0,5.0,
2020-10-10 06:18,45,4.5,3.5,4.0,40
2020-10-09 21:15,35,4.5,2.5,3.5,
2020-10-09 20:17,35,3.5,3.5,3.5,
2020-10-09 19:01,40,4.0,4.0,4.0,20
2020-10-09 18:51,45,4.0,4.0,4.0,25
2020-10-09 17:14,50,5.0,4.5,4.5,
2020-10-09 16:44,35,3.5,4.5,4.5,
2020-10-09 09:55,45,4.0,4.0,4.0,
2020-10-08 23:46,40,4.0,3.0,3.0,
2020-10-08 22:14,45,4.5,4.5,4.5,35
2020-10-08 22:00,50,5.0,5.0,5.0,
2020-10-08 20:33,45,4.5,4.5,4.5,70
2020-10-08 18:26,45,4.5,3.5,3.5,19
2020-10-08 17:52,45,4.5,4.0,4.0,
2020-10-08 17:50,45,4.5,4.0,4.0,30
2020-10-08 13:24,40,4.0,4.0,3.0,
2020-10-08 13:24,45,5.0,4.5,5.0,20
2020-10-07 21:45,50,5.0,4.5,5.0,
2020-10-07 17:09,45,4.5,4.0,4.0,
2020-10-07 15:03,40,4.0,3.0,3.5,40
2020-10-06 23:40,50,5.0,3.5,4.0,50
